,Transcript,Topic,Sentiment,Program
16121,8283,the White House,0.20743,CNN CNN NEWSROOM
16122,8283,Paris,0.19131428571428571,CNN CNN NEWSROOM
16123,8283,Rosemary,0.1643125,CNN CNN NEWSROOM
16124,8283,Armenia,-0.3295923076923077,CNN CNN NEWSROOM
16125,8283,Armenian,-0.2269625,CNN CNN NEWSROOM
16126,8283,U.S.,-0.07950000000000002,CNN CNN NEWSROOM
16127,8283,Conley,0.12832857142857143,CNN CNN NEWSROOM
16128,8283,Russia,-0.18572,CNN CNN NEWSROOM
16129,8283,COVID-19,0.08886666666666666,CNN CNN NEWSROOM
16130,8283,Europe,-0.019633333333333326,CNN CNN NEWSROOM
16131,8283,Nagorno-Karabakh,-0.06455000000000001,CNN CNN NEWSROOM
16132,8283,Democrats,0.1149,CNN CNN NEWSROOM
16133,8284,Trump,0.05764871794871795,CNN CNN NEWSROOM
16134,8284,the White House,0.06424193548387097,CNN CNN NEWSROOM
16135,8284,CNN,-0.06873478260869566,CNN CNN NEWSROOM
16136,8284,U.S.,-0.09519,CNN CNN NEWSROOM
16137,8284,Joe Biden,-0.0712,CNN CNN NEWSROOM
16138,8284,Azerbaijan,-0.2785666666666667,CNN CNN NEWSROOM
16139,8284,Rosemary,0.20013846153846157,CNN CNN NEWSROOM
16140,8284,Biden,-0.012476923076923082,CNN CNN NEWSROOM
16141,8284,Americans,-0.2290125,CNN CNN NEWSROOM
16142,8284,COVID-19,0.19762500000000002,CNN CNN NEWSROOM
16143,8284,the United States,0.15766249999999998,CNN CNN NEWSROOM
16144,8284,Paris,-0.0607,CNN CNN NEWSROOM
16145,8284,Armenia,-0.3489153846153847,CNN CNN NEWSROOM
16146,8284,COVID,-0.10861578947368421,CNN CNN NEWSROOM
16147,8284,Armenian,-0.23864285714285716,CNN CNN NEWSROOM
16148,8285,Trump,-0.0609,CNN CNN NEWSROOM
16149,8285,the White House,-0.03148181818181817,CNN CNN NEWSROOM
16150,8285,Joe Biden,-0.07772307692307694,CNN CNN NEWSROOM
16151,8285,CNN,-0.06522727272727273,CNN CNN NEWSROOM
16152,8285,COVID-19,-0.175425,CNN CNN NEWSROOM
16153,8285,Biden,-0.023850000000000003,CNN CNN NEWSROOM
16154,8285,Americans,-0.27638333333333337,CNN CNN NEWSROOM
16155,8285,U.S.,-0.3272833333333333,CNN CNN NEWSROOM
16156,8285,COVID,-0.2945466666666666,CNN CNN NEWSROOM
16157,8285,White House,-0.030113043478260864,CNN CNN NEWSROOM
16158,8285,Donald Trump,-0.05436666666666665,CNN CNN NEWSROOM
16159,8285,Kayleigh McEnany,0.6407333333333334,CNN CNN NEWSROOM
16160,8299,Fauci,-0.2101641025641026,CNN THE SITUATION ROOM
16161,8299,Wolf,0.04818333333333334,CNN THE SITUATION ROOM
16162,8299,Trump,-0.015485000000000016,CNN THE SITUATION ROOM
16163,8299,California,0.3767461538461539,CNN THE SITUATION ROOM
16164,8299,the United States,0.05459166666666667,CNN THE SITUATION ROOM
16165,8299,Biden,-0.06453636363636363,CNN THE SITUATION ROOM
16166,8299,FDA,0.01845555555555556,CNN THE SITUATION ROOM
16167,8299,Joe Biden,-0.18314545454545456,CNN THE SITUATION ROOM
16168,8299,CNN,-0.13327500000000003,CNN THE SITUATION ROOM
16169,8299,Donald Trump,0.3071,CNN THE SITUATION ROOM
16170,8299,CDC,0.11667142857142856,CNN THE SITUATION ROOM
16171,8299,Anthony Fauci,-0.35385999999999995,CNN THE SITUATION ROOM
16172,8299,David,-0.056274999999999964,CNN THE SITUATION ROOM
16173,8299,the Republican Party,0.5072599999999999,CNN THE SITUATION ROOM
16174,8299,Americans,-0.30065000000000003,CNN THE SITUATION ROOM
16175,8314,Florida,0.1155888888888889,CNN CNN NEWSROOM
16176,8314,Wisconsin,0.023271428571428585,CNN CNN NEWSROOM
16177,8314,Republican,-0.11580000000000003,CNN CNN NEWSROOM
16178,8314,Republicans,-0.02277142857142856,CNN CNN NEWSROOM
16179,8314,Jim,-0.09696000000000002,CNN CNN NEWSROOM
16180,8314,COVID,0.18901428571428572,CNN CNN NEWSROOM
16181,8314,Trump,0.3105,CNN CNN NEWSROOM
16182,8314,Biden,0.20555,CNN CNN NEWSROOM
16183,8314,Poppy,0.0086,CNN CNN NEWSROOM
16184,8314,Democrats,0.2935666666666667,CNN CNN NEWSROOM
16185,8314,American,0.09106666666666667,CNN CNN NEWSROOM
16186,8318,Trump,-0.04226666666666666,CNN The Lead with Jake Tapper
16187,8318,the White House,0.07203076923076925,CNN The Lead with Jake Tapper
16188,8318,Jake,0.11556363636363637,CNN The Lead with Jake Tapper
16189,8318,CNN,0.0,CNN The Lead with Jake Tapper
16190,8318,Nancy Pelosi,0.0095,CNN The Lead with Jake Tapper
16191,8318,Pentagon,0.034216666666666666,CNN The Lead with Jake Tapper
16192,8318,Mnuchin,0.07765714285714287,CNN The Lead with Jake Tapper
16193,8318,Senate,-0.055575,CNN The Lead with Jake Tapper
16194,8318,Conley,0.09106666666666667,CNN The Lead with Jake Tapper
16195,8318,Republicans,-0.055575,CNN The Lead with Jake Tapper
16196,8318,Joe Biden,0.290275,CNN The Lead with Jake Tapper
16197,8318,Americans,0.3201666666666667,CNN The Lead with Jake Tapper
16198,8318,Treasury,0.2023,CNN The Lead with Jake Tapper
16199,8318,House,0.0052722222222222155,CNN The Lead with Jake Tapper
16200,8319,Trump,-0.06372307692307694,CNN The Lead with Jake Tapper
16201,8319,Jake,-0.13999,CNN The Lead with Jake Tapper
16202,8319,Americans,-0.16655714285714285,CNN The Lead with Jake Tapper
16203,8319,the White House,0.045587499999999996,CNN The Lead with Jake Tapper
16204,8319,White House,0.06342142857142856,CNN The Lead with Jake Tapper
16205,8319,CNN,0.0,CNN The Lead with Jake Tapper
16206,8319,Pence,-0.2711666666666666,CNN The Lead with Jake Tapper
16207,8319,Harris,0.0008600000000000164,CNN The Lead with Jake Tapper
16208,8319,American,-0.11307999999999999,CNN The Lead with Jake Tapper
16209,8319,COVID,0.18802,CNN The Lead with Jake Tapper
16210,8319,Lindsey Graham,-0.1186666666666667,CNN The Lead with Jake Tapper
16211,8319,Capitol Hill,0.31829999999999997,CNN The Lead with Jake Tapper
16212,8319,House,0.0912125,CNN The Lead with Jake Tapper
16213,8323,Kamala Harris,-0.07156666666666667,CNN CNN NEWSROOM
16214,8323,Trump,-0.02693333333333334,CNN CNN NEWSROOM
16215,8323,Senate,0.03263333333333333,CNN CNN NEWSROOM
16216,8323,Poppy,0.18151428571428574,CNN CNN NEWSROOM
16217,8323,the White House,0.07228571428571431,CNN CNN NEWSROOM
16218,8323,American,-0.052879999999999996,CNN CNN NEWSROOM
16219,8323,Jim,-0.08914285714285715,CNN CNN NEWSROOM
16220,8323,Democratic,0.23795,CNN CNN NEWSROOM
16221,8323,U.S.,0.06702,CNN CNN NEWSROOM
16222,8323,Joe Biden,0.0,CNN CNN NEWSROOM
16223,8323,Sabrina,-0.09878,CNN CNN NEWSROOM
16224,8323,Harris,-0.13718461538461538,CNN CNN NEWSROOM
16225,8323,John,0.16846,CNN CNN NEWSROOM
16226,8323,CNN,0.0,CNN CNN NEWSROOM
16227,8323,Brian,0.0903,CNN CNN NEWSROOM
16228,8326,Trump,0.13476428571428573,CNN THE SITUATION ROOM
16229,8326,Wolf,0.16669,CNN THE SITUATION ROOM
16230,8326,Fauci,0.16857391304347827,CNN THE SITUATION ROOM
16231,8326,Biden,0.15545263157894737,CNN THE SITUATION ROOM
16232,8326,American,0.049218749999999985,CNN THE SITUATION ROOM
16233,8326,Republicans,0.08037272727272728,CNN THE SITUATION ROOM
16234,8326,Senate,-0.020700000000000014,CNN THE SITUATION ROOM
16235,8326,Democrats,-0.01142999999999999,CNN THE SITUATION ROOM
16236,8326,Joe Biden,0.15533750000000002,CNN THE SITUATION ROOM
16237,8326,the United States,0.4957857142857143,CNN THE SITUATION ROOM
16238,8326,Barrett,0.3146071428571428,CNN THE SITUATION ROOM
16239,8326,CNN,0.04612857142857144,CNN THE SITUATION ROOM
16240,8326,the U.S. Supreme Court,0.583542857142857,CNN THE SITUATION ROOM
16241,8326,Anthony Fauci,-0.028449999999999993,CNN THE SITUATION ROOM
16242,8326,Regeneron,0.24891666666666667,CNN THE SITUATION ROOM
16243,8331,Trump,-0.05294799999999999,CNN CNN NEWSROOM
16244,8331,CNN,0.007215789473684225,CNN CNN NEWSROOM
16245,8331,U.S.,-0.12793333333333332,CNN CNN NEWSROOM
16246,8331,Xinjiang,-0.12390000000000001,CNN CNN NEWSROOM
16247,8331,COVID-19,-0.16617142857142858,CNN CNN NEWSROOM
16248,8331,China,-0.0898909090909091,CNN CNN NEWSROOM
16249,8331,Chinese,-0.19265,CNN CNN NEWSROOM
16250,8331,Michigan,-0.5505,CNN CNN NEWSROOM
16251,8331,Whitmer,-0.4340833333333333,CNN CNN NEWSROOM
16252,8331,NEWSROOM,0.01630000000000001,CNN CNN NEWSROOM
16253,8331,White House,0.020822222222222225,CNN CNN NEWSROOM
16254,8331,Democrats,-0.267725,CNN CNN NEWSROOM
16255,8331,Biden,0.18739999999999998,CNN CNN NEWSROOM
16256,8331,Auelkhan,0.015400000000000014,CNN CNN NEWSROOM
16257,8331,Americans,-0.449325,CNN CNN NEWSROOM
16258,8332,Trump,0.3596260869565217,CNN The Lead with Jake Tapper
16259,8332,Biden,0.35177222222222226,CNN The Lead with Jake Tapper
16260,8332,Pennsylvania,0.48453,CNN The Lead with Jake Tapper
16261,8332,Obamacare,0.11787142857142856,CNN The Lead with Jake Tapper
16262,8332,Republicans,0.69435,CNN The Lead with Jake Tapper
16263,8332,Wisconsin,0.005199999999999996,CNN The Lead with Jake Tapper
16264,8332,Pence,-0.07291999999999998,CNN The Lead with Jake Tapper
16265,8332,Georgia,0.06764999999999999,CNN The Lead with Jake Tapper
16266,8332,Democrats,0.37789999999999996,CNN The Lead with Jake Tapper
16267,8332,Sabrina,0.10624,CNN The Lead with Jake Tapper
16268,8332,Joe Biden,0.264025,CNN The Lead with Jake Tapper
16269,8332,the White House,0.272675,CNN The Lead with Jake Tapper
16270,8332,Chester,0.28963333333333335,CNN The Lead with Jake Tapper
16271,8332,Texas,0.08223333333333332,CNN The Lead with Jake Tapper
16272,8332,Supreme Court,0.53782,CNN The Lead with Jake Tapper
16273,8342,Wolf,0.0045999999999999965,CNN THE SITUATION ROOM
16274,8342,Trump,0.19000625,CNN THE SITUATION ROOM
16275,8342,Florida,-0.09142857142857141,CNN THE SITUATION ROOM
16276,8342,Republicans,0.51801,CNN THE SITUATION ROOM
16277,8342,Democrats,0.5245777777777777,CNN THE SITUATION ROOM
16278,8342,CNN,0.021355555555555555,CNN THE SITUATION ROOM
16279,8342,the United States,0.4765777777777777,CNN THE SITUATION ROOM
16280,8342,Barrett,0.52002,CNN THE SITUATION ROOM
16281,8342,American,0.1386375,CNN THE SITUATION ROOM
16282,8342,Italy,0.11891428571428571,CNN THE SITUATION ROOM
16283,8342,White House,0.03874666666666667,CNN THE SITUATION ROOM
16284,8342,the Supreme Court,0.7295833333333333,CNN THE SITUATION ROOM
16285,8342,Amy Coney Barrett,0.7661714285714286,CNN THE SITUATION ROOM
16286,8342,PCR,-0.05955714285714285,CNN THE SITUATION ROOM
16287,8342,Fauci,0.17286249999999997,CNN THE SITUATION ROOM
16288,8347,Trump,0.07063170731707316,CNN CNN NEWSROOM
16289,8347,China,-0.0465105263157895,CNN CNN NEWSROOM
16290,8347,Joe Biden,0.10185882352941175,CNN CNN NEWSROOM
16291,8347,CNN,0.05103333333333334,CNN CNN NEWSROOM
16292,8347,Donald Trump,-0.07616666666666669,CNN CNN NEWSROOM
16293,8347,Pennsylvania,0.12131666666666667,CNN CNN NEWSROOM
16294,8347,U.S.,-0.06909,CNN CNN NEWSROOM
16295,8347,COVID,-0.03611428571428571,CNN CNN NEWSROOM
16296,8347,Michigan,-0.0003600000000000089,CNN CNN NEWSROOM
16297,8347,Biden,0.10196086956521737,CNN CNN NEWSROOM
16298,8347,Americans,-0.14893333333333333,CNN CNN NEWSROOM
16299,8347,Democrat,0.08055625,CNN CNN NEWSROOM
16300,8347,Georgia,0.1019375,CNN CNN NEWSROOM
16301,8347,Republican,0.1232909090909091,CNN CNN NEWSROOM
16302,8347,FDA,0.31161666666666665,CNN CNN NEWSROOM
16303,8361,Trump,0.03005,CNN CNN NEWSROOM
16304,8361,CNN,0.25703846153846155,CNN CNN NEWSROOM
16305,8361,China,0.2081375,CNN CNN NEWSROOM
16306,8361,U.S.,-0.04917692307692307,CNN CNN NEWSROOM
16307,8361,US,-0.038745454545454534,CNN CNN NEWSROOM
16308,8361,Robyn,0.030477777777777777,CNN CNN NEWSROOM
16309,8361,Donald Trump,-0.004099999999999998,CNN CNN NEWSROOM
16310,8361,South Africa,0.08353333333333335,CNN CNN NEWSROOM
16311,8361,COVID,-0.05159333333333333,CNN CNN NEWSROOM
16312,8361,Joe Biden,0.19564285714285715,CNN CNN NEWSROOM
16313,8361,Biden,0.0988,CNN CNN NEWSROOM
16314,8361,COVID-19,-0.16910000000000003,CNN CNN NEWSROOM
16315,8361,Beijing,0.27595714285714285,CNN CNN NEWSROOM
16316,8361,Miami,0.38485555555555556,CNN CNN NEWSROOM
16317,8361,Republicans,-0.052625000000000005,CNN CNN NEWSROOM
16318,8365,Trump,-0.006830000000000014,CNN EARLY START
16319,8365,CNN,-0.0191375,CNN EARLY START
16320,8365,COVID-19,0.019100000000000006,CNN EARLY START
16321,8365,Joe Biden,0.23132000000000003,CNN EARLY START
16322,8365,John,0.2718625,CNN EARLY START
16323,8365,Laura,0.1477,CNN EARLY START
16324,8365,Boris,0.2524,CNN EARLY START
16325,8365,London,0.005020000000000002,CNN EARLY START
16326,8365,the Supreme Court,0.6857,CNN EARLY START
16327,8365,Laura Jarrett,0.0,CNN EARLY START
16328,8365,COVID,0.03451666666666667,CNN EARLY START
16329,8365,Supreme Court,0.7372,CNN EARLY START
16330,8365,Kamala Harris,0.3058,CNN EARLY START
16331,8365,U.S.,0.09106666666666667,CNN EARLY START
16332,8365,China,0.22503333333333334,CNN EARLY START
16333,8367,Trump,0.01175263157894736,CNN The Lead with Jake Tapper
16334,8367,Wisconsin,0.10120000000000001,CNN The Lead with Jake Tapper
16335,8367,Michigan,0.11086,CNN The Lead with Jake Tapper
16336,8367,Pennsylvania,0.16783333333333333,CNN The Lead with Jake Tapper
16337,8367,Florida,0.006783333333333326,CNN The Lead with Jake Tapper
16338,8367,Jake,-0.17931666666666668,CNN The Lead with Jake Tapper
16339,8367,Tulsa,-0.12666000000000002,CNN The Lead with Jake Tapper
16340,8367,Midwestern,0.06062000000000001,CNN The Lead with Jake Tapper
16341,8367,Biden,0.09279,CNN The Lead with Jake Tapper
16342,8367,Georgia,0.05955,CNN The Lead with Jake Tapper
16343,8367,CNN,0.164925,CNN The Lead with Jake Tapper
16344,8367,Joe Biden,0.15464999999999998,CNN The Lead with Jake Tapper
16345,8367,the White House,-0.03333333333333335,CNN The Lead with Jake Tapper
16346,8379,Trump,0.02867727272727274,CNN ERIN BURNETT OUTFRONT
16347,8379,Biden,0.04816486486486487,CNN ERIN BURNETT OUTFRONT
16348,8379,Florida,0.0878846153846154,CNN ERIN BURNETT OUTFRONT
16349,8379,Erin,0.08094117647058825,CNN ERIN BURNETT OUTFRONT
16350,8379,Americans,-0.07036666666666667,CNN ERIN BURNETT OUTFRONT
16351,8379,Joe Biden,0.10244166666666665,CNN ERIN BURNETT OUTFRONT
16352,8379,Obamacare,0.20495833333333333,CNN ERIN BURNETT OUTFRONT
16353,8379,OUTFRONT,0.03456153846153846,CNN ERIN BURNETT OUTFRONT
16354,8379,American,0.11001499999999997,CNN ERIN BURNETT OUTFRONT
16355,8379,Arizona,0.1507285714285714,CNN ERIN BURNETT OUTFRONT
16356,8379,the United States,0.33345714285714284,CNN ERIN BURNETT OUTFRONT
16357,8379,Republicans,0.005033333333333344,CNN ERIN BURNETT OUTFRONT
16358,8379,Kansas,-0.05313333333333334,CNN ERIN BURNETT OUTFRONT
16359,8379,the White House,0.022983333333333338,CNN ERIN BURNETT OUTFRONT
16360,8379,Fauci,0.10803333333333334,CNN ERIN BURNETT OUTFRONT
16361,8393,CNN,0.03270000000000001,CNN CNN NEWSROOM
16362,8393,COVID-19,-0.16935,CNN CNN NEWSROOM
16363,8393,China,0.027544444444444444,CNN CNN NEWSROOM
16364,8393,Moscow,0.07698571428571428,CNN CNN NEWSROOM
16365,8393,Trump,0.032187499999999994,CNN CNN NEWSROOM
16366,8393,Rosemary,0.3129857142857143,CNN CNN NEWSROOM
16367,8393,Tucson,-0.19124999999999992,CNN CNN NEWSROOM
16368,8393,Joe Biden,-0.2437,CNN CNN NEWSROOM
16369,8393,Arizona,0.03136666666666669,CNN CNN NEWSROOM
16370,8393,Biden,-0.12568,CNN CNN NEWSROOM
16371,8393,Florida,0.26513333333333333,CNN CNN NEWSROOM
16372,8393,Chinese,0.12040000000000001,CNN CNN NEWSROOM
16373,8393,Yiwu,0.119175,CNN CNN NEWSROOM
16374,8393,Russia,0.09254,CNN CNN NEWSROOM
16375,8406,Trump,-0.21712727272727272,CNN The Lead with Jake Tapper
16376,8406,Biden,0.1342875,CNN The Lead with Jake Tapper
16377,8406,Jake,0.15705833333333333,CNN The Lead with Jake Tapper
16378,8406,COVID,0.07124444444444442,CNN The Lead with Jake Tapper
16379,8406,CNN,0.15912,CNN The Lead with Jake Tapper
16380,8406,Americans,-0.10236666666666665,CNN The Lead with Jake Tapper
16381,8406,Iowa,0.32575,CNN The Lead with Jake Tapper
16382,8406,Florida,0.170525,CNN The Lead with Jake Tapper
16383,8406,Fauci,0.3710333333333333,CNN The Lead with Jake Tapper
16384,8406,Joe Biden,-0.2597,CNN The Lead with Jake Tapper
16385,8406,NBC,0.2703,CNN The Lead with Jake Tapper
16386,8406,Barack Obama,0.3393,CNN The Lead with Jake Tapper
16387,8406,Wisconsin,0.22173333333333334,CNN The Lead with Jake Tapper
16388,8406,the White House,0.27253333333333335,CNN The Lead with Jake Tapper
16389,8406,Obama,0.3220571428571429,CNN The Lead with Jake Tapper
16390,8407,Trump,0.1551533333333333,CNN The Lead with Jake Tapper
16391,8407,Jake,0.036369230769230786,CNN The Lead with Jake Tapper
16392,8407,CNN,0.27481428571428573,CNN The Lead with Jake Tapper
16393,8407,Iowa,0.25598,CNN The Lead with Jake Tapper
16394,8407,Wisconsin,-0.22032,CNN The Lead with Jake Tapper
16395,8407,Pennsylvania,0.07955,CNN The Lead with Jake Tapper
16396,8407,American,0.2147,CNN The Lead with Jake Tapper
16397,8407,Barron Trump,0.30823333333333336,CNN The Lead with Jake Tapper
16398,8407,Schaffner,0.15624,CNN The Lead with Jake Tapper
16399,8407,Barron,0.30532000000000004,CNN The Lead with Jake Tapper
16400,8407,COVID,0.009479999999999992,CNN The Lead with Jake Tapper
16401,8409,Biden,-0.002228571428571425,CNN CNN NEWSROOM
16402,8409,Democrats,0.3094888888888889,CNN CNN NEWSROOM
16403,8409,Trump,0.24735000000000001,CNN CNN NEWSROOM
16404,8409,Republicans,-0.09821428571428571,CNN CNN NEWSROOM
16405,8409,Democratic,0.06471666666666667,CNN CNN NEWSROOM
16406,8409,Senate,0.19556666666666667,CNN CNN NEWSROOM
16407,8409,Republican,-0.045007142857142864,CNN CNN NEWSROOM
16408,8409,Joe Biden,-0.08586666666666666,CNN CNN NEWSROOM
16409,8409,North Carolina,0.08220000000000001,CNN CNN NEWSROOM
16410,8409,Anthony Fauci,-0.2569,CNN CNN NEWSROOM
16411,8409,African-American,-0.07543333333333334,CNN CNN NEWSROOM
16412,8409,the United States,0.19790000000000002,CNN CNN NEWSROOM
16413,8409,John,0.18734,CNN CNN NEWSROOM
16414,8409,the Supreme Court,0.46538,CNN CNN NEWSROOM
16415,8409,American,0.21175,CNN CNN NEWSROOM
16416,8429,Trump,0.18044848484848483,CNN CNN LIVE EVENT/SPECIAL
16417,8429,Joe Biden,0.09033478260869565,CNN CNN LIVE EVENT/SPECIAL
16418,8429,Michigan,0.09789545454545455,CNN CNN LIVE EVENT/SPECIAL
16419,8429,Pennsylvania,0.21388823529411763,CNN CNN LIVE EVENT/SPECIAL
16420,8429,Americans,0.008606250000000003,CNN CNN LIVE EVENT/SPECIAL
16421,8429,Obama,0.16525499999999999,CNN CNN LIVE EVENT/SPECIAL
16422,8429,Biden,0.13092972972972972,CNN CNN LIVE EVENT/SPECIAL
16423,8429,CNN,0.005172727272727273,CNN CNN LIVE EVENT/SPECIAL
16424,8429,Florida,0.13831666666666667,CNN CNN LIVE EVENT/SPECIAL
16425,8429,American,0.020469565217391315,CNN CNN LIVE EVENT/SPECIAL
16426,8429,Flint,0.0,CNN CNN LIVE EVENT/SPECIAL
16427,8429,Ohio,0.12662857142857145,CNN CNN LIVE EVENT/SPECIAL
16428,8429,Barack Obama,0.1799666666666667,CNN CNN LIVE EVENT/SPECIAL
16429,8429,U.S.,-0.04657142857142856,CNN CNN LIVE EVENT/SPECIAL
16430,8429,Democrats,-0.28751666666666664,CNN CNN LIVE EVENT/SPECIAL
16431,8437,Joe Biden,0.08699166666666665,CNN CNN NEWSROOM
16432,8437,Biden,0.12938181818181818,CNN CNN NEWSROOM
16433,8437,Trump,-0.00024444444444442985,CNN CNN NEWSROOM
16434,8437,Americans,-0.08361428571428571,CNN CNN NEWSROOM
16435,8437,John,-0.004980000000000001,CNN CNN NEWSROOM
16436,8437,American,0.091625,CNN CNN NEWSROOM
16437,8437,Regeneron,0.12248,CNN CNN NEWSROOM
16438,8437,Kamala Harris,0.04022500000000001,CNN CNN NEWSROOM
16439,8437,Arizona,0.0,CNN CNN NEWSROOM
16440,8437,Washington,0.0,CNN CNN NEWSROOM
16441,8437,Arlette Saenz,0.0,CNN CNN NEWSROOM
16442,8437,Phoenix,0.0,CNN CNN NEWSROOM
16443,8437,White House,-0.023016666666666658,CNN CNN NEWSROOM
16444,8437,John Harwood,0.0,CNN CNN NEWSROOM
16445,8437,Hillary Clinton,0.15293333333333334,CNN CNN NEWSROOM
16446,8450,Trump,0.030677272727272723,CNN The Lead with Jake Tapper
16447,8450,Senate,0.19776153846153846,CNN The Lead with Jake Tapper
16448,8450,Michigan,0.11993749999999999,CNN The Lead with Jake Tapper
16449,8450,Joe Biden,0.05502857142857143,CNN The Lead with Jake Tapper
16450,8450,John McCain,0.25217500000000004,CNN The Lead with Jake Tapper
16451,8450,Jake,0.1271875,CNN The Lead with Jake Tapper
16452,8450,Democrats,0.23681999999999997,CNN The Lead with Jake Tapper
16453,8450,Remdesivir,-0.08152,CNN The Lead with Jake Tapper
16454,8450,Democratic,0.016139999999999998,CNN The Lead with Jake Tapper
16455,8450,James,-0.06344999999999999,CNN The Lead with Jake Tapper
16456,8450,Peters,-0.030512499999999994,CNN The Lead with Jake Tapper
16457,8450,Obama,-0.64428,CNN The Lead with Jake Tapper
16458,8450,Republican Party,0.7054,CNN The Lead with Jake Tapper
16459,8450,CNN,0.1774,CNN The Lead with Jake Tapper
16460,8450,Pfizer,0.17809999999999998,CNN The Lead with Jake Tapper
16461,8485,Trump,0.04741904761904762,CNN CNN NEWSROOM
16462,8485,Jared,0.10836666666666667,CNN CNN NEWSROOM
16463,8485,Coronavirus,-0.10838888888888888,CNN CNN NEWSROOM
16464,8485,North Carolina,0.021179999999999997,CNN CNN NEWSROOM
16465,8485,John,0.06844285714285714,CNN CNN NEWSROOM
16466,8485,Jared Kushner,0.011874999999999997,CNN CNN NEWSROOM
16467,8485,Kushner,0.003207142857142849,CNN CNN NEWSROOM
16468,8485,COVID-19,-0.06923333333333334,CNN CNN NEWSROOM
16469,8485,Joe Biden,0.44668,CNN CNN NEWSROOM
16470,8485,the White House,-0.1110166666666667,CNN CNN NEWSROOM
16471,8485,Biden,0.3295625,CNN CNN NEWSROOM
16472,8485,Pennsylvania,0.321125,CNN CNN NEWSROOM
16473,8485,the Republican Party,0.25972500000000004,CNN CNN NEWSROOM
16474,8485,the United States,0.4215,CNN CNN NEWSROOM
16475,8500,Trump,-0.01810333333333334,CNN CNN NEWSROOM
16476,8500,CNN,0.014663157894736845,CNN CNN NEWSROOM
16477,8500,Michael,0.02750666666666667,CNN CNN NEWSROOM
16478,8500,Israel,-0.03770909090909091,CNN CNN NEWSROOM
16479,8500,U.S.,0.03263333333333334,CNN CNN NEWSROOM
16480,8500,the White House,0.06952727272727272,CNN CNN NEWSROOM
16481,8500,COVID,-0.21803333333333333,CNN CNN NEWSROOM
16482,8500,Donald Trump,-0.09531666666666666,CNN CNN NEWSROOM
16483,8500,Walter Reed,-0.01768888888888889,CNN CNN NEWSROOM
16484,8500,Americans,-0.09534999999999999,CNN CNN NEWSROOM
16485,8500,COVID-19,-0.41435714285714287,CNN CNN NEWSROOM
16486,8500,Joe Biden,0.10053333333333332,CNN CNN NEWSROOM
16487,8500,Biden,-0.1405923076923077,CNN CNN NEWSROOM
16488,8500,NEWSROOM,0.26389999999999997,CNN CNN NEWSROOM
16489,8500,Jason,0.07968333333333331,CNN CNN NEWSROOM
16490,8513,Trump,0.07307499999999999,CNN The Lead with Jake Tapper
16491,8513,COVID,-0.15056363636363634,CNN The Lead with Jake Tapper
16492,8513,Russians,0.560425,CNN The Lead with Jake Tapper
16493,8513,the White House,0.092475,CNN The Lead with Jake Tapper
16494,8513,Americans,0.008875000000000001,CNN The Lead with Jake Tapper
16495,8513,CDC,0.1758,CNN The Lead with Jake Tapper
16496,8513,U.S.,0.33492500000000003,CNN The Lead with Jake Tapper
16497,8513,John Ratcliffe,0.1407,CNN The Lead with Jake Tapper
16498,8513,Russia,0.2980333333333334,CNN The Lead with Jake Tapper
16499,8513,Russian,0.4317333333333333,CNN The Lead with Jake Tapper
16500,8513,New York,-0.115225,CNN The Lead with Jake Tapper
16501,8513,Jake,0.12595,CNN The Lead with Jake Tapper
16502,8514,Trump,0.045742857142857155,CNN CNN NEWSROOM
16503,8514,CNN,0.027168421052631574,CNN CNN NEWSROOM
16504,8514,U.S.,0.1279,CNN CNN NEWSROOM
16505,8514,Pence,0.2870384615384615,CNN CNN NEWSROOM
16506,8514,Russia,0.009618749999999981,CNN CNN NEWSROOM
16507,8514,Americans,-0.04106666666666667,CNN CNN NEWSROOM
16508,8514,Wales,0.2800416666666667,CNN CNN NEWSROOM
16509,8514,Biden,0.22926153846153846,CNN CNN NEWSROOM
16510,8514,Obama,0.15319,CNN CNN NEWSROOM
16511,8514,COVID-19,0.21908,CNN CNN NEWSROOM
16512,8514,Georgia,0.131975,CNN CNN NEWSROOM
16513,8514,Florida,0.047499999999999994,CNN CNN NEWSROOM
16514,8514,Joe Biden,0.10348333333333333,CNN CNN NEWSROOM
16515,8514,the White House,0.14608,CNN CNN NEWSROOM
16516,8514,Wisconsin,0.07339999999999999,CNN CNN NEWSROOM
16517,8518,Trump,0.07757333333333331,CNN CNN NEWSROOM
16518,8518,CNN,0.056207692307692306,CNN CNN NEWSROOM
16519,8518,Europe,-0.28483,CNN CNN NEWSROOM
16520,8518,Barrett,0.41979374999999997,CNN CNN NEWSROOM
16521,8518,Republicans,0.4113166666666666,CNN CNN NEWSROOM
16522,8518,Joe Biden,0.42838333333333334,CNN CNN NEWSROOM
16523,8518,Supreme Court,0.5165900000000001,CNN CNN NEWSROOM
16524,8518,Fauci,0.06285000000000002,CNN CNN NEWSROOM
16525,8518,Amy Coney Barrett,0.47001428571428566,CNN CNN NEWSROOM
16526,8518,the Supreme Court,0.54208,CNN CNN NEWSROOM
16527,8518,COVID,-0.09564444444444446,CNN CNN NEWSROOM
16528,8518,Berlin,0.1101,CNN CNN NEWSROOM
16529,8518,the United States,0.7507,CNN CNN NEWSROOM
16530,8518,Germany,-0.22455,CNN CNN NEWSROOM
